-17.499798,10.267581,18.01687,-12.351122
-17.315899,10.179527,18.01016,-12.532381
-17.125013,10.078245,18.007751,-12.714396
-16.926352,9.964199,18.008236,-12.89875
-16.7218,9.838893,18.009813,-13.087189
-16.511663,9.702312,18.011295,-13.280705
-16.295034,9.557014,18.009302,-13.478921
-16.074684,9.401424,18.001291,-13.682339
-15.850611,9.238106,17.985327,-13.888703
-15.621737,9.071197,17.963894,-14.097783
-15.391829,8.899249,17.945801,-14.308522
-15.157582,8.728103,17.93181,-14.523022
-14.921879,8.559125,17.932487,-14.737613
-14.685822,8.395928,17.953737,-14.952098
-14.45113,8.240746,17.991316,-15.167079
-14.218164,8.092391,18.03565,-15.380301
-13.982154,7.959273,18.078274,-15.59306
-13.749277,7.834416,18.11006,-15.805624
-13.517735,7.72291,18.132469,-16.015882
-13.284812,7.627199,18.140282,-16.224009
-13.058801,7.54275,18.137897,-16.424545
-12.833785,7.483883,18.130758,-16.616961
-12.616445,7.448476,18.117552,-16.802574
-12.407595,7.431092,18.101204,-16.980448
-12.203729,7.435127,18.078997,-17.155931
-12.01016,7.457374,18.045929,-17.329151
-11.82727,7.498784,17.996107,-17.489643
-11.649707,7.565158,17.933931,-17.621283
-11.47992,7.660707,17.858547,-17.708483
-11.320952,7.801927,17.773638,-17.718473
-11.166733,7.96787,17.680414,-17.697371
-11.023636,8.151751,17.576859,-17.683033
-10.895072,8.357196,17.473312,-17.647541
-10.77067,8.59442,17.370289,-17.582561
-10.663483,8.849095,17.264357,-17.479912
-10.567418,9.131738,17.148304,-17.371902
-10.478798,9.442256,17.020599,-17.268278
-10.408307,9.766088,16.889891,-17.160099
-10.345869,10.111831,16.759972,-17.045092
-10.293401,10.47332,16.62957,-16.923992
-10.256104,10.845323,16.496832,-16.79738
-10.225686,11.234733,16.360682,-16.664602
-10.207572,11.632294,16.22373,-16.51631
-10.200711,12.038246,16.089512,-16.346605
-10.201717,12.454475,15.956457,-16.159313
-10.215359,12.873613,15.820642,-15.960559
-10.236587,13.300394,15.684021,-15.755269
-10.268202,13.732161,15.547309,-15.543178
-10.317362,14.161379,15.410612,-15.327553
-10.388304,14.594386,15.270604,-15.110456
-10.48105,15.022535,15.124714,-14.894762
-10.584234,15.446703,14.971885,-14.680395
-10.69434,15.872718,14.813027,-14.464871
-10.83424,16.316637,14.632891,-14.239967
-10.975328,16.713884,14.455201,-14.033051
-11.139139,17.129471,14.260721,-13.819032
-11.321811,17.537672,14.058497,-13.604892
-11.519199,17.94099,13.853332,-13.391315
-11.730505,18.336464,13.647608,-13.178424
-11.952046,18.723927,13.439837,-12.965822
-12.179999,19.104309,13.229082,-12.752724
-12.413145,19.475327,13.01289,-12.539022
-12.648915,19.838451,12.79198,-12.326011
-12.885984,20.194197,12.566009,-12.112661
-13.123823,20.53764,12.337164,-11.899838
-13.358001,20.869453,12.11319,-11.68609
-13.588831,21.192484,11.898956,-11.471471
-13.815255,21.504234,11.704773,-11.258944
-14.035772,21.807165,11.540831,-11.053441
-14.251429,22.094656,11.421374,-10.858049
-14.460696,22.369337,11.362467,-10.67159
-14.664002,22.628498,11.371511,-10.490993
-14.860311,22.874903,11.436572,-10.315074
-15.049153,23.102667,11.541752,-10.137057
-15.229817,23.314108,11.681156,-9.962839
-15.404888,23.509516,11.868911,-9.791789
-15.571326,23.694334,12.081812,-9.631212
-15.730283,23.863796,12.309197,-9.477874
-15.882409,24.011831,12.563717,-9.338004
-16.028246,24.133959,12.845554,-9.213791
-16.169781,24.23535,13.155622,-9.106009
-16.305016,24.321342,13.491103,-9.016918
-16.436554,24.398645,13.849963,-8.960006
-16.567818,24.467529,14.235795,-8.946536
-16.691757,24.533007,14.644804,-8.961699
-16.823919,24.585274,15.072773,-8.988647
-16.955511,24.633684,15.5241,-9.023479
-17.091625,24.676041,15.989255,-9.079266
-17.245079,24.701033,16.466743,-9.158248
-17.396688,24.722561,16.954863,-9.253375
-17.553728,24.733063,17.448137,-9.370424
-17.71703,24.731386,17.944468,-9.510421
-17.875154,24.732079,18.440889,-9.661236
-18.039682,24.721516,18.935749,-9.826345
-18.20565,24.701357,19.423759,-10.003696
-18.366619,24.680347,19.903069,-10.189463
-18.530809,24.651617,20.368862,-10.382563
-18.691267,24.62051,20.817362,-10.576178
-18.848948,24.589689,21.249269,-10.771115
-19.006844,24.555738,21.661007,-10.968476
-19.157999,24.516369,22.049458,-11.165367
-19.307491,24.47331,22.421318,-11.357072
-19.456339,24.417833,22.775625,-11.541581
-19.6019,24.358892,23.110817,-11.721132
-19.746906,24.286955,23.435926,-11.896555
-19.884809,24.205521,23.738111,-12.06685
-20.018797,24.115868,24.010235,-12.23349
-20.148079,24.011827,24.254707,-12.399585
-20.267118,23.895439,24.482315,-12.564776
-20.376242,23.765509,24.695736,-12.733109
-20.473257,23.618423,24.90016,-12.908479
-20.561031,23.454655,25.093832,-13.091326
-20.637259,23.27389,25.277584,-13.281377
-20.70331,23.073957,25.454912,-13.477319
-20.757553,22.856199,25.626495,-13.676917
-20.796597,22.621634,25.790142,-13.879985
-20.826807,22.373619,25.939066,-14.083626
-20.850986,22.111547,26.074198,-14.285908
-20.86499,21.838552,26.187128,-14.487249
-20.87656,21.554602,26.279514,-14.683633
-20.887403,21.262993,26.350452,-14.873637
-20.894741,20.968166,26.402422,-15.05477
-20.898853,20.670176,26.433123,-15.23043
-20.899588,20.374031,26.446802,-15.401913
-20.893702,20.080872,26.437366,-15.56749
-20.882259,19.79351,26.418072,-15.723554
-20.864958,19.509411,26.380194,-15.872309
-20.838751,19.231134,26.333603,-16.015665
-20.808226,18.959713,26.27422,-16.154268
-20.769506,18.696806,26.209566,-16.292404
-20.723034,18.446251,26.140184,-16.435017
-20.672295,18.208982,26.059801,-16.58135
-20.611605,17.988741,25.964291,-16.713863
-20.544634,17.786501,25.859999,-16.807302
-20.470312,17.599878,25.769346,-16.859247
-20.383047,17.43495,25.690973,-16.904675
-20.293819,17.283262,25.598602,-16.925917
-20.197014,17.146498,25.50082,-16.907709
-20.087917,17.02743,25.402237,-16.869265
-19.970287,16.920395,25.308729,-16.806087
-19.834587,16.830399,25.208584,-16.731377
-19.68507,16.755651,25.105427,-16.669371
-19.528231,16.690153,25.012724,-16.614388
-19.356628,16.641083,24.936026,-16.548853
-19.176487,16.599178,24.875097,-16.472906
-18.989614,16.563446,24.827034,-16.394279
-18.789705,16.54203,24.788824,-16.315939
-18.58613,16.529062,24.756741,-16.238443
-18.377506,16.528116,24.731188,-16.155514
-18.160448,16.544025,24.715076,-16.06465
-17.944349,16.567728,24.699999,-15.9717
-17.721594,16.607048,24.676426,-15.881902
-17.494814,16.660551,24.64184,-15.795719
-17.265226,16.724628,24.602165,-15.711583
-17.025614,16.803717,24.552162,-15.627386
-16.782084,16.892113,24.483273,-15.545221
-16.533726,16.993687,24.395876,-15.464689
-16.278877,17.110212,24.290899,-15.385482
-16.021635,17.244202,24.166582,-15.307294
-15.760506,17.397211,24.021423,-15.231422
-15.496488,17.564911,23.84593,-15.161714
-15.231742,17.73682,23.642988,-15.099828
-14.962188,17.912479,23.410484,-15.044139
-14.693962,18.089491,23.152193,-14.99393
-14.427578,18.267078,22.865911,-14.947495
-14.162026,18.444551,22.551609,-14.904562
-13.898235,18.618622,22.210402,-14.865035
-13.634687,18.790716,21.840765,-14.829375
-13.370586,18.958328,21.449064,-14.800225
-13.109673,19.120678,21.036758,-14.776866
-12.849899,19.275547,20.616125,-14.758103
-12.592158,19.422716,20.192814,-14.742254
-12.337351,19.561771,19.756556,-14.728974
-12.075105,19.698523,19.285009,-14.716879
-11.838719,19.807899,18.863016,-14.706113
-11.597463,19.914534,18.416012,-14.693277
-11.364637,20.014244,17.967653,-14.678066
-11.14527,20.109777,17.521715,-14.661835
-10.940107,20.204679,17.079622,-14.644714
-10.753131,20.293694,16.642937,-14.625315
-10.587274,20.375265,16.212488,-14.602145
-10.44065,20.450701,15.786635,-14.5755
-10.313543,20.516985,15.366815,-14.544409
-10.206379,20.576126,14.953296,-14.510397
-10.117537,20.625975,14.545703,-14.47323
-10.048496,20.66539,14.143898,-14.434823
-9.999832,20.694813,13.750803,-14.395017
-9.971483,20.717674,13.368958,-14.353844
-9.966568,20.730701,12.9978,-14.30948
-9.979221,20.734785,12.641498,-14.261043
-10.006214,20.73081,12.303213,-14.208401
-10.047979,20.716494,11.98253,-14.152654
-10.107511,20.69133,11.679631,-14.091803
-10.198634,20.651604,11.397456,-14.02706
-10.299327,20.603275,11.135049,-13.957533
-10.416097,20.546249,10.892599,-13.883475
-10.551421,20.47493,10.67159,-13.804472
-10.705194,20.390705,10.474984,-13.720292
-10.88099,20.300772,10.304057,-13.63068
-11.077384,20.20883,10.156648,-13.538206
-11.295026,20.109182,10.029906,-13.439368
-11.531408,20.003864,9.922081,-13.334792
-11.782951,19.891249,9.832115,-13.224168
-12.046139,19.774424,9.760448,-13.106003
-12.316897,19.654066,9.707068,-12.980006
-12.59436,19.529758,9.673233,-12.843161
-12.874798,19.404335,9.658154,-12.696747
-13.159012,19.277731,9.658373,-12.540266
-13.444632,19.151083,9.668873,-12.374998
-13.730643,19.026625,9.685403,-12.201273
-14.017535,18.901794,9.707881,-12.018847
-14.298393,18.781691,9.750816,-11.827534
-14.577252,18.662403,9.796021,-11.630283
-14.85019,18.547321,9.815504,-11.431225
-15.115672,18.437588,9.821802,-11.232872
-15.375583,18.331007,9.827768,-11.036155
-15.626039,18.231512,9.829839,-10.841625
-15.867949,18.13937,9.822774,-10.65082
-16.101719,18.052498,9.802721,-10.466174
-16.321547,17.976215,9.765428,-10.285391
-16.531729,17.906507,9.709036,-10.112048
-16.730291,17.847502,9.638034,-9.955326
-16.919577,17.797073,9.556556,-9.823134
-17.101034,17.757212,9.46927,-9.720171
-17.273272,17.728863,9.37785,-9.645455
-17.439386,17.710249,9.282629,-9.591389
-17.601273,17.703234,9.184381,-9.552684
-17.758814,17.707848,9.089393,-9.529404
-17.916605,17.722328,9.004931,-9.522902
-18.073997,17.748777,8.931747,-9.53723
-18.233393,17.785234,8.876015,-9.576025
-18.393108,17.830973,8.838756,-9.642139
-18.553778,17.885756,8.818426,-9.740993
-18.714056,17.948252,8.816437,-9.865132
-18.872372,18.019478,8.830266,-10.004398
-19.02776,18.098244,8.855914,-10.160126
-19.18012,18.184851,8.890437,-10.330688
-19.32855,18.27816,8.931987,-10.514786
-19.473886,18.378092,8.981178,-10.714312
-19.614595,18.48213,9.022142,-10.926717
-19.749493,18.590942,9.047652,-11.151144
-19.87805,18.701397,9.056988,-11.384263
-19.999739,18.812359,9.056864,-11.619992
-20.114052,18.924309,9.048748,-11.856133
-20.217762,19.034792,9.035604,-12.090031
-20.311045,19.144699,9.020123,-12.320191
-20.395025,19.25198,9.007157,-12.547169
-20.471638,19.356842,8.999986,-12.772573
-20.541534,19.457821,8.999566,-12.993313
-20.606167,19.553633,9.005561,-13.210957
-20.665583,19.643839,9.009444,-13.423785
-20.71821,19.727671,9.006126,-13.631078
-20.764019,19.804829,8.992862,-13.831809
-20.79941,19.875563,8.969002,-14.024964
-20.821012,19.940769,8.935861,-14.214856
-20.830233,20.000118,8.896375,-14.400697
-20.827286,20.05348,8.854712,-14.583342
-20.806585,20.103168,8.814879,-14.761814
-20.77,20.146505,8.781288,-14.93868
-20.720539,20.184925,8.759212,-15.116257
-20.660398,20.215857,8.754267,-15.29774
-20.589373,20.239954,8.773407,-15.478972
-20.505505,20.27479,8.820355,-15.656798
-20.412041,20.334974,8.891812,-15.832788
-20.306168,20.35342,8.987109,-16.007029
-20.189413,20.339348,9.098589,-16.180592
-20.061565,20.324539,9.217171,-16.349043
-19.9235,20.315077,9.348525,-16.510592
-19.774883,20.312408,9.497616,-16.66139
-19.61552,20.316666,9.662895,-16.798109
-19.446936,20.325296,9.839018,-16.918497
-19.267887,20.336979,10.020352,-17.024084
-19.077818,20.353516,10.205001,-17.119095
-18.874802,20.375849,10.38905,-17.213285
-18.658283,20.398815,10.56755,-17.306059
-18.423264,20.420233,10.727415,-17.393299
-18.177401,20.431932,10.875942,-17.462822
-17.914309,20.44537,11.021596,-17.519503
-17.639555,20.457239,11.149424,-17.541145
-17.357941,20.465746,11.26776,-17.521887
-17.062672,20.476732,11.397155,-17.468014
-16.764883,20.484383,11.547909,-17.372622
-16.464006,20.490627,11.713254,-17.233385
-16.155561,20.501871,11.877888,-17.100258
-15.851024,20.509399,12.041288,-16.990549
-15.546258,20.514223,12.210409,-16.901157
-15.239459,20.516121,12.390368,-16.81888
-14.938926,20.509102,12.575179,-16.740374
-14.638122,20.500004,12.762708,-16.659046
-14.337463,20.487398,12.948998,-16.572401
-14.04405,20.46418,13.133806,-16.478643
-13.749254,20.439508,13.322411,-16.371021
-13.455441,20.412992,13.512075,-16.252497
-13.158539,20.381443,13.709538,-16.117247
-12.885407,20.359495,13.892259,-15.993639
-12.604242,20.33473,14.081745,-15.8654
-12.33059,20.308334,14.275338,-15.738505
-12.062526,20.287361,14.475254,-15.611769
-11.809931,20.266371,14.680776,-15.481201
-11.57115,20.248642,14.889073,-15.349313
-11.347322,20.229721,15.101005,-15.214407
-11.141335,20.20685,15.31345,-15.078828
-10.9511,20.186239,15.522202,-14.942039
-10.779257,20.170055,15.721638,-14.804785
-10.622897,20.16316,15.908636,-14.667315
-10.480155,20.172943,16.08322,-14.528399
-10.353272,20.169189,16.248798,-14.387935
-10.23935,20.159422,16.405811,-14.2448
-10.136729,20.144674,16.554104,-14.097226
-10.047345,20.118139,16.691113,-13.94518
-9.970552,20.077534,16.816484,-13.788976
-9.906854,20.02566,16.928143,-13.628758
-9.85773,19.966824,17.025349,-13.469911
-9.825401,19.903805,17.110554,-13.313551
-9.811599,19.837576,17.18503,-13.158895
-9.816968,19.770523,17.246595,-13.007693
-9.839471,19.697773,17.291103,-12.859128
-9.876369,19.623371,17.313589,-12.712439
-9.939016,19.542553,17.318445,-12.568364
-10.027356,19.458809,17.314791,-12.423566
-10.124417,19.377312,17.303568,-12.274788
-10.235746,19.298325,17.285879,-12.124022
-10.364597,19.230289,17.260254,-11.969751
-10.508432,19.17407,17.222149,-11.816726
-10.669871,19.121632,17.180225,-11.669851
-10.845437,19.068464,17.13563,-11.532114
-11.035857,19.009537,17.090874,-11.401257
-11.242183,18.94256,17.047523,-11.273788
-11.463192,18.871605,17.007496,-11.147164
-11.698403,18.798489,16.973305,-11.01861
-11.945594,18.726274,16.942383,-10.885547
-12.203739,18.654942,16.91497,-10.746192
-12.472362,18.579546,16.887241,-10.603601
-12.747994,18.500799,16.857935,-10.457613
-13.031366,18.421455,16.82934,-10.310267
-13.320801,18.344387,16.804598,-10.166054
-13.613156,18.273815,16.788954,-10.027999
-13.90722,18.207447,16.784145,-9.897448
-14.202916,18.14353,16.787365,-9.774174
-14.49887,18.080811,16.793957,-9.661847
-14.795958,18.016294,16.802927,-9.572571
-15.090043,17.952869,16.816452,-9.513491
-15.380365,17.888096,16.832878,-9.483809
-15.673009,17.816328,16.858282,-9.466445
-15.955546,17.747585,16.896559,-9.454245
-16.236319,17.670965,16.948231,-9.447203
-16.511639,17.591093,17.015301,-9.442415
-16.773172,17.511267,17.103422,-9.441678
-17.030603,17.420321,17.212738,-9.447948
-17.277554,17.333075,17.339468,-9.462664
-17.513371,17.247967,17.482121,-9.485576
-17.743923,17.158829,17.639507,-9.517838
-17.961327,17.072342,17.810057,-9.557341
-18.172699,16.976446,17.991968,-9.602516
-18.380663,16.867155,18.183163,-9.657245
-18.583307,16.745907,18.384672,-9.720153
-18.785295,16.608545,18.595095,-9.786323
-18.985489,16.459656,18.813169,-9.84844
-19.180864,16.301512,19.041536,-9.902297
-19.36965,16.133524,19.280434,-9.945851
-19.549051,15.959511,19.532427,-9.978815
-19.716665,15.779112,19.797087,-10.002516
-19.872446,15.591184,20.069639,-10.01663
-20.015524,15.393966,20.346895,-10.019567
-20.146927,15.191268,20.623798,-10.009065
-20.268625,14.988656,20.901646,-9.984246
-20.382729,14.78762,21.17613,-9.946594
-20.492607,14.589965,21.445108,-9.897316
-20.599201,14.395455,21.708185,-9.835551
-20.700672,14.204887,21.961676,-9.76522
-20.798618,14.019299,22.203684,-9.685628
-20.893892,13.84082,22.433249,-9.60082
-20.986643,13.670932,22.646029,-9.514374
-21.073671,13.510264,22.839352,-9.430579
-21.153889,13.361003,23.009207,-9.353854
-21.224628,13.22668,23.157967,-9.286714
-21.281622,13.106209,23.284609,-9.232985
-21.321854,13.006687,23.389006,-9.191581
-21.345798,12.926014,23.470192,-9.165549
-21.356619,12.861321,23.530628,-9.14865
-21.350445,12.8158,23.568573,-9.137951
-21.333586,12.784162,23.585579,-9.133485
-21.307741,12.771498,23.582203,-9.133259
-21.273052,12.776397,23.564964,-9.137978
-21.230907,12.804938,23.528578,-9.152381
-21.181786,12.860491,23.478073,-9.182442
-21.124619,12.944003,23.41391,-9.241182
-21.058058,13.056437,23.338541,-9.315607
-20.98078,13.191632,23.256104,-9.404297
-20.894594,13.343951,23.171436,-9.507881
-20.799498,13.5077,23.085564,-9.62324
-20.695213,13.681641,23.002573,-9.747092
-20.581541,13.861936,22.922689,-9.878435
-20.458534,14.048615,22.84271,-10.016142
-20.323332,14.241678,22.75576,-10.159366
-20.178768,14.440034,22.670246,-10.310219
-20.025373,14.641597,22.586718,-10.470285
-19.864872,14.840904,22.510485,-10.640483
-19.699373,15.028856,22.440054,-10.818957
-19.529402,15.205248,22.374289,-11.002262
-19.35467,15.364229,22.315783,-11.186871
-19.175976,15.502165,22.270641,-11.371339
-18.991863,15.619958,22.230488,-11.557052
-18.803276,15.714164,22.201252,-11.743413
-18.607124,15.785031,22.184607,-11.931883
-18.403223,15.83315,22.178572,-12.125031
-18.191822,15.859543,22.193701,-12.324795
-17.968924,15.86786,22.219366,-12.533167
-17.737907,15.857418,22.256849,-12.750674
-17.498158,15.83237,22.311106,-12.977835
-17.251595,15.796922,22.372526,-13.213316
-16.998449,15.753137,22.432354,-13.455315
-16.740831,15.703369,22.496264,-13.702939
-16.460829,15.635725,22.552019,-13.966702
-16.201439,15.57243,22.600796,-14.210078
-15.925252,15.496083,22.656408,-14.46001
-15.645718,15.410716,22.726027,-14.70872
-15.364452,15.316367,22.798733,-14.957178
-15.080488,15.216148,22.870995,-15.204807
-14.796229,15.113297,22.936914,-15.449824
-14.511832,15.009426,22.995399,-15.69236
-14.226467,14.906067,23.033798,-15.932331
-13.942889,14.804215,23.053658,-16.165615
-13.661115,14.706411,23.057838,-16.388271
-13.383341,14.611786,23.043356,-16.600063
-13.11156,14.520489,23.01038,-16.798985
-12.847523,14.435494,22.956041,-16.984636
-12.594074,14.363905,22.873205,-17.157669
-12.351051,14.307852,22.759321,-17.323673
-12.121284,14.257049,22.608479,-17.485897
-11.904739,14.206558,22.414965,-17.628141
-11.696251,14.161471,22.169756,-17.752409
-11.503368,14.114544,21.877386,-17.856346
-11.326396,14.066023,21.556124,-17.901117
-11.16109,14.025906,21.207485,-17.907452
-11.010017,13.996128,20.82773,-17.891462
-10.875607,13.973716,20.406012,-17.852688
-10.748643,13.966074,19.96306,-17.788254
-10.642628,13.958998,19.523632,-17.675859
-10.550194,13.956864,19.084387,-17.53023
-10.471243,13.957579,18.6322,-17.402918
-10.415174,13.951209,18.189396,-17.281231
-10.365696,13.95624,17.75976,-17.158213
-10.334129,13.962099,17.337965,-17.035732
-10.315379,13.972589,16.921474,-16.923218
-10.305091,13.991797,16.506886,-16.823195
-10.312,14.010162,16.102947,-16.72636
-10.32796,14.035276,15.71086,-16.626045
-10.354125,14.061613,15.327813,-16.52038
-10.39946,14.083549,14.951813,-16.409342
-10.463181,14.104766,14.588041,-16.287683
-10.539887,14.119009,14.231653,-16.156647
-10.63211,14.126752,13.882053,-16.022039
-10.735263,14.131062,13.538634,-15.884718
-10.851835,14.126431,13.202939,-15.746821
-10.977462,14.109896,12.873942,-15.610566
-11.113744,14.086629,12.551262,-15.476029
-11.264407,14.056222,12.236157,-15.343718
